,Year,Week,SMN,SMT,VCI,TCI,VHI
1364,2008,48.0,0.133,271.0,86.15,23.74,54.95
1365,2008,49.0,0.10800000000000001,267.78,78.56,30.83,54.69
1366,2008,50.0,0.09,265.31,69.8,33.36,51.58
1367,2008,51.0,0.079,263.77,66.28,31.57,48.92
1368,2008,52.0,0.07,262.52,60.86,33.19,47.02
1369,2009,1.0,0.059000000000000004,261.05,50.38,38.09,44.24
1370,2009,2.0,0.054000000000000006,260.48,44.87,42.08,43.47
1371,2009,3.0,0.054000000000000006,261.29,46.74,40.49,43.61
1372,2009,4.0,0.057,262.6,49.12,37.22,43.17
1373,2009,5.0,0.06,263.89,48.18,36.92,42.55
1374,2009,6.0,0.068,265.49,48.65,36.77,42.71
1375,2009,7.0,0.081,267.73,52.97,34.3,43.64
1376,2009,8.0,0.08900000000000001,269.46,54.11,35.07,44.59
1377,2009,9.0,0.09699999999999999,270.73,54.71,38.38,46.54
1378,2009,10.0,0.10800000000000001,272.35,56.11,39.81,47.96
1379,2009,11.0,0.127,275.06,60.12,35.34,47.73
1380,2009,12.0,0.155,278.57,67.59,32.85,50.22
1381,2009,13.0,0.19399999999999998,282.91,77.51,26.79,52.15
1382,2009,14.0,0.235,286.75,85.76,18.08,51.92
1383,2009,15.0,0.275,289.8,89.23,9.86,49.54
1384,2009,16.0,0.315,291.96,90.95,7.3,49.12
1385,2009,17.0,0.349,293.34,90.16,9.45,49.8
1386,2009,18.0,0.38,294.26,87.97,14.48,51.22
1387,2009,19.0,0.41100000000000003,295.51,86.68,15.14,50.91
1388,2009,20.0,0.435,296.26,84.91,18.66,51.78
1389,2009,21.0,0.456,296.29,83.16,25.8,54.48
1390,2009,22.0,0.47100000000000003,296.26,81.98,31.1,56.54
1391,2009,23.0,0.48100000000000004,296.36,82.07,33.12,57.59
1392,2009,24.0,0.486,296.53,82.36,31.9,57.13
1393,2009,25.0,0.49,296.69,84.32,29.66,56.99
1394,2009,26.0,0.491,296.9,86.19,27.14,56.67
1395,2009,27.0,0.491,297.35,87.74,22.29,55.01
1396,2009,28.0,0.475,297.24,83.52,22.36,52.94
1397,2009,29.0,0.46,297.41,79.51,19.48,49.49
1398,2009,30.0,0.446,297.59,75.22,18.42,46.82
1399,2009,31.0,0.43200000000000005,297.75,70.66,16.35,43.5
1400,2009,32.0,0.418,297.9,65.55,13.26,39.41
1401,2009,33.0,0.401,297.77,58.96,11.57,35.27
1402,2009,34.0,0.382,297.64,52.74,8.72,30.73
1403,2009,35.0,0.36200000000000004,297.27,50.63,7.23,28.93
1404,2009,36.0,0.34299999999999997,296.47,51.47,7.47,29.47
1405,2009,37.0,0.325,295.28,51.86,8.43,30.15
1406,2009,38.0,0.302,293.07,49.61,14.73,32.17
1407,2009,39.0,0.28,291.13,48.0,16.76,32.38
1408,2009,40.0,0.257,289.51,45.07,13.95,29.51
1409,2009,41.0,0.22399999999999998,286.64,38.36,20.26,29.31
1410,2009,42.0,0.19,283.16,31.7,37.23,34.46
1411,2009,43.0,0.158,279.88,27.73,47.19,37.46
1412,2009,44.0,0.135,277.15,27.16,44.61,35.89
1413,2009,45.0,0.11699999999999999,274.97,29.03,38.81,33.92
1414,2009,46.0,0.10400000000000001,272.54,33.31,36.7,35.0
1415,2009,47.0,0.092,269.65,38.71,38.82,38.76
1416,2009,48.0,0.08,266.29,40.89,44.82,42.86
1417,2009,49.0,0.071,261.38,42.02,57.96,49.99
1418,2009,50.0,0.064,257.07,41.18,67.3,54.24
1419,2009,51.0,0.055,252.94,38.47,75.23,56.85
1420,2009,52.0,0.051,249.72,38.74,82.12,60.43
1421,2010,1.0,0.039,249.14,27.73,81.51,54.62
1422,2010,2.0,0.036000000000000004,248.25,25.19,85.39,55.29
1423,2010,3.0,0.033,246.94,24.47,88.99,56.73
1424,2010,4.0,0.03,245.44,22.89,90.64,56.76
1425,2010,5.0,0.031,244.96,22.45,90.55,56.5
1426,2010,6.0,0.033,246.16,21.57,89.44,55.5
1427,2010,7.0,0.035,248.58,21.0,87.66,54.33
1428,2010,8.0,0.039,252.3,22.32,85.03,53.68
1429,2010,9.0,0.05,257.96,26.69,78.64,52.67
1430,2010,10.0,0.067,264.42,33.03,66.03,49.53
1431,2010,11.0,0.09,270.92,40.34,49.68,45.01
1432,2010,12.0,0.11900000000000001,276.59,48.69,39.88,44.28
1433,2010,13.0,0.14400000000000002,280.73,52.4,35.47,43.93
1434,2010,14.0,0.17600000000000002,284.83,56.44,27.62,42.03
1435,2010,15.0,0.21,288.03,59.09,20.89,39.99
1436,2010,16.0,0.251,290.15,62.74,20.75,41.74
1437,2010,17.0,0.28600000000000003,291.42,63.46,25.66,44.56
1438,2010,18.0,0.313,292.34,60.62,31.63,46.12
1439,2010,19.0,0.342,292.95,58.14,38.58,48.36
1440,2010,20.0,0.369,293.06,56.14,48.84,52.49
1441,2010,21.0,0.39799999999999996,293.15,55.82,56.72,56.27
1442,2010,22.0,0.43,293.63,61.07,57.2,59.14
1443,2010,23.0,0.456,294.35,68.03,53.18,60.61
1444,2010,24.0,0.47100000000000003,294.96,73.27,48.73,61.0
1445,2010,25.0,0.479,295.45,77.3,44.1,60.7
1446,2010,26.0,0.479,295.86,78.41,39.83,59.12
1447,2010,27.0,0.483,296.41,82.54,33.93,58.23
1448,2010,28.0,0.478,296.82,84.31,27.79,56.05
1449,2010,29.0,0.469,297.14,84.08,22.96,53.52
1450,2010,30.0,0.465,297.85,85.45,15.49,50.47
1451,2010,31.0,0.455,298.05,83.86,13.28,48.57
1452,2010,32.0,0.444,297.75,81.29,15.72,48.5
1453,2010,33.0,0.431,296.99,77.77,21.63,49.7
1454,2010,34.0,0.414,295.66,73.91,33.32,53.61
1455,2010,35.0,0.397,293.8,72.62,46.56,59.59
1456,2010,36.0,0.37799999999999995,291.98,71.92,51.51,61.71
1457,2010,37.0,0.364,290.71,73.27,49.5,61.39
1458,2010,38.0,0.344,289.21,71.66,49.52,60.59
1459,2010,39.0,0.326,287.85,71.8,48.44,60.12
1460,2010,40.0,0.306,285.96,71.7,51.31,61.5
1461,2010,41.0,0.28,283.87,69.68,51.17,60.42
1462,2010,42.0,0.252,281.86,66.81,51.19,59.0
1463,2010,43.0,0.231,280.8,69.65,38.98,54.32
1464,2010,44.0,0.21,280.02,72.62,21.87,47.24
1465,2010,45.0,0.18600000000000003,277.94,73.4,18.97,46.19
1466,2010,46.0,0.158,275.28,70.45,21.48,45.97
1467,2010,47.0,0.13,271.38,67.82,30.62,49.22
1468,2010,48.0,0.1,266.54,58.59,43.41,51.0
1469,2010,49.0,0.079,262.77,51.11,50.98,51.04
1470,2010,50.0,0.065,259.71,44.78,55.3,50.04
1471,2010,51.0,0.053,258.11,38.22,53.95,46.09
1472,2010,52.0,0.047,257.31,35.65,53.32,44.49
1473,2011,1.0,0.04,256.72,29.17,54.83,42.0
1474,2011,2.0,0.036000000000000004,257.43,25.66,53.98,39.82
1475,2011,3.0,0.034,258.79,26.4,50.29,38.35
1476,2011,4.0,0.036000000000000004,260.76,28.89,44.54,36.72
1477,2011,5.0,0.039,262.57,29.22,42.17,35.69
1478,2011,6.0,0.040999999999999995,263.27,27.51,44.5,36.01
1479,2011,7.0,0.044000000000000004,264.59,26.98,44.68,35.83
1480,2011,8.0,0.045,265.42,25.75,48.55,37.15
1481,2011,9.0,0.055,267.22,29.53,50.65,40.09
1482,2011,10.0,0.073,270.52,36.03,46.35,41.19
1483,2011,11.0,0.095,274.12,43.0,39.27,41.14
1484,2011,12.0,0.125,277.84,51.87,36.13,44.0
1485,2011,13.0,0.155,280.78,57.87,35.93,46.9
1486,2011,14.0,0.188,283.17,62.43,36.89,49.66
1487,2011,15.0,0.226,286.42,66.72,31.92,49.32
1488,2011,16.0,0.268,289.42,70.22,26.6,48.41
1489,2011,17.0,0.305,291.95,71.74,21.21,46.47
1490,2011,18.0,0.342,293.96,72.54,16.77,44.65
1491,2011,19.0,0.379,295.52,73.55,14.68,44.12
1492,2011,20.0,0.409,296.9,73.54,12.63,43.08
1493,2011,21.0,0.434,297.77,72.76,11.41,42.09
1494,2011,22.0,0.45,298.51,71.12,9.27,40.19
1495,2011,23.0,0.456,298.76,67.59,9.54,38.56
1496,2011,24.0,0.45299999999999996,298.17,61.53,14.69,38.11
1497,2011,25.0,0.449,297.47,58.91,20.89,39.9
1498,2011,26.0,0.44799999999999995,297.04,59.11,25.5,42.3
1499,2011,27.0,0.447,296.61,60.38,31.64,46.01
1500,2011,28.0,0.44799999999999995,296.46,66.64,32.72,49.68
1501,2011,29.0,0.451,296.54,74.0,31.15,52.58
1502,2011,30.0,0.45299999999999996,296.59,79.78,31.03,55.41
1503,2011,31.0,0.455,296.69,84.12,29.27,56.7
1504,2011,32.0,0.45299999999999996,296.71,86.91,27.79,57.35
1505,2011,33.0,0.447,296.9,88.06,22.1,55.08
1506,2011,34.0,0.439,297.05,88.49,15.33,51.91
1507,2011,35.0,0.42200000000000004,297.0,86.68,9.64,48.16
1508,2011,36.0,0.402,296.72,84.17,5.09,44.63
1509,2011,37.0,0.377,295.85,79.76,3.35,41.56
1510,2011,38.0,0.35200000000000004,294.51,75.3,1.76,38.53
1511,2011,39.0,0.325,292.56,71.28,2.53,36.91
1512,2011,40.0,0.295,290.06,65.73,7.17,36.45
1513,2011,41.0,0.266,287.51,61.62,9.74,35.68
1514,2011,42.0,0.24,285.62,59.82,10.71,35.26
1515,2011,43.0,0.214,283.67,59.8,12.91,36.36
1516,2011,44.0,0.192,282.01,61.95,6.48,34.22
1517,2011,45.0,0.16899999999999998,280.34,62.25,3.26,32.75
1518,2011,46.0,0.146,277.86,62.12,6.79,34.46
1519,2011,47.0,0.12300000000000001,275.51,62.66,10.05,36.36
1520,2011,48.0,0.106,273.66,62.74,11.98,37.36
1521,2011,49.0,0.094,271.63,64.2,14.29,39.25
1522,2011,50.0,0.084,269.97,62.33,13.89,38.11
1523,2011,51.0,0.075,267.7,60.6,15.55,38.08
1524,2011,52.0,0.067,265.28,56.78,22.29,39.53
1525,2012,1.0,0.057999999999999996,262.61,48.05,32.12,40.09
1526,2012,2.0,0.052000000000000005,260.33,42.0,42.5,42.25
1527,2012,3.0,0.049,258.58,40.46,50.43,45.44
1528,2012,4.0,0.044000000000000004,257.52,36.11,55.05,45.58
1529,2012,5.0,0.043,257.41,32.43,58.17,45.3
1530,2012,6.0,0.042,258.01,28.13,60.49,44.31
1531,2012,7.0,0.04,258.67,23.99,63.11,43.55
1532,2012,8.0,0.044000000000000004,260.75,25.05,63.61,44.33
1533,2012,9.0,0.051,263.81,27.26,61.89,44.57
1534,2012,10.0,0.062,267.68,30.14,55.63,42.89
1535,2012,11.0,0.083,273.15,36.25,41.99,39.12
1536,2012,12.0,0.106,277.41,42.04,37.01,39.53
1537,2012,13.0,0.133,280.94,46.6,34.64,40.62
1538,2012,14.0,0.16,284.01,48.89,31.89,40.39
1539,2012,15.0,0.19399999999999998,286.75,51.52,29.22,40.37
1540,2012,16.0,0.23600000000000002,289.43,56.21,26.3,41.25
1541,2012,17.0,0.285,292.08,63.03,20.25,41.64
1542,2012,18.0,0.32799999999999996,293.76,66.63,18.93,42.78
1543,2012,19.0,0.36,294.62,65.68,23.02,44.35
1544,2012,20.0,0.382,294.73,61.47,32.89,47.18
1545,2012,21.0,0.39299999999999996,294.29,53.55,45.4,49.48
1546,2012,22.0,0.445,295.76,68.39,36.09,52.24
1547,2012,23.0,0.466,296.03,72.97,36.47,54.72
1548,2012,24.0,0.479,296.23,77.41,35.33,56.37
1549,2012,25.0,0.491,296.59,83.95,30.97,57.46
1550,2012,26.0,0.49700000000000005,296.83,87.33,28.3,57.82
1551,2012,27.0,0.491,297.24,85.26,24.04,54.65
1552,2012,28.0,0.49,297.52,88.01,19.56,53.78
1553,2012,29.0,0.48,297.52,86.91,19.2,53.05
1554,2012,30.0,0.47100000000000003,297.51,85.92,20.61,53.26
1555,2012,31.0,0.46299999999999997,297.38,85.02,21.81,53.41
1556,2012,32.0,0.45299999999999996,297.04,83.03,24.35,53.69
1557,2012,33.0,0.446,296.52,83.14,27.26,55.2
1558,2012,34.0,0.436,295.82,83.24,30.87,57.05
1559,2012,35.0,0.428,295.01,86.08,32.02,59.05
1560,2012,36.0,0.419,294.27,88.7,28.55,58.63
1561,2012,37.0,0.402,293.6,88.79,23.12,55.96
1562,2012,38.0,0.381,292.99,87.52,15.27,51.39
1563,2012,39.0,0.35200000000000004,291.27,83.6,15.14,49.37
1564,2012,40.0,0.324,289.36,80.53,14.99,47.76
1565,2012,41.0,0.3,287.5,79.88,11.19,45.53
1566,2012,42.0,0.26899999999999996,285.08,76.06,16.74,46.4
1567,2012,43.0,0.237,282.0,72.8,28.01,50.4
1568,2012,44.0,0.205,278.91,70.0,30.98,50.49
1569,2012,45.0,0.171,275.41,64.44,36.02,50.23
1570,2012,46.0,0.14,271.48,59.01,43.01,51.01
1571,2012,47.0,0.106,266.31,50.62,55.58,53.1
1572,2012,48.0,0.08,259.69,41.66,73.22,57.44
1573,2012,49.0,0.06,252.87,31.67,88.34,60.0
1574,2012,50.0,0.047,248.36,24.44,92.29,58.37
1575,2012,51.0,0.042,245.34,24.44,92.59,58.52
1576,2012,52.0,0.036000000000000004,244.07,21.65,91.61,56.63
1577,2013,1.0,0.03,243.92,16.82,90.89,53.85
1578,2013,2.0,0.027999999999999997,243.99,17.31,91.43,54.37
1579,2013,3.0,0.027999999999999997,243.62,19.32,92.66,55.99
1580,2013,4.0,0.025,243.1,18.28,93.28,55.78
1581,2013,5.0,0.023,244.67,15.89,91.51,53.7
1582,2013,6.0,0.02,247.42,12.13,88.8,50.46
1583,2013,7.0,0.018000000000000002,250.22,9.53,86.25,47.89
1584,2013,8.0,0.019,252.68,9.2,86.42,47.81
1585,2013,9.0,0.022000000000000002,254.43,10.74,88.53,49.63
1586,2013,10.0,0.028999999999999998,255.93,11.66,88.55,50.1
1587,2013,11.0,0.038,257.5,12.82,88.16,50.49
1588,2013,12.0,0.055,259.47,15.7,90.1,52.9
1589,2013,13.0,0.078,264.35,19.03,89.52,54.28
1590,2013,14.0,0.109,270.29,23.64,88.57,56.1
1591,2013,15.0,0.155,277.11,33.1,83.2,58.15
1592,2013,16.0,0.215,283.8,46.94,67.84,57.39
1593,2013,17.0,0.26899999999999996,288.96,56.02,46.95,51.48
1594,2013,18.0,0.314,292.37,60.76,31.21,45.99
1595,2013,19.0,0.35100000000000003,293.92,61.57,29.48,45.52
1596,2013,20.0,0.381,294.67,61.12,33.51,47.32
1597,2013,21.0,0.41100000000000003,295.26,61.64,35.96,48.8
1598,2013,22.0,0.43700000000000006,295.72,64.17,36.51,50.34
1599,2013,23.0,0.462,295.84,70.58,38.24,54.41
1600,2013,24.0,0.478,295.86,76.78,38.91,57.84
1601,2013,25.0,0.491,296.05,83.41,36.95,60.18
1602,2013,26.0,0.495,296.21,86.23,35.48,60.86
1603,2013,27.0,0.489,296.08,84.76,38.09,61.42
1604,2013,28.0,0.479,295.79,83.45,41.28,62.36
1605,2013,29.0,0.47700000000000004,296.0,86.44,38.2,62.32
1606,2013,30.0,0.47700000000000004,296.15,88.88,36.7,62.79
1607,2013,31.0,0.46799999999999997,296.02,87.74,38.06,62.9
1608,2013,32.0,0.45799999999999996,295.98,86.07,37.38,61.72
1609,2013,33.0,0.44,295.2,81.41,44.35,62.88
1610,2013,34.0,0.414,293.89,72.92,55.23,64.08
1611,2013,35.0,0.38,291.69,62.07,69.59,65.83
1612,2013,36.0,0.336,289.25,48.62,75.81,62.22
1613,2013,37.0,0.297,287.04,38.6,78.97,58.79
1614,2013,38.0,0.26899999999999996,285.32,33.58,81.04,57.31
1615,2013,39.0,0.245,284.12,30.42,81.41,55.92
1616,2013,40.0,0.22899999999999998,283.25,30.79,78.71,54.75
1617,2013,41.0,0.214,282.72,33.1,64.3,48.7
1618,2013,42.0,0.207,282.57,41.41,43.75,42.58
1619,2013,43.0,0.19,281.39,46.22,33.87,40.04
1620,2013,44.0,0.17,279.93,48.87,23.1,35.98
1621,2013,45.0,0.152,278.18,51.87,18.49,35.18
1622,2013,46.0,0.132,275.1,52.75,22.74,37.75
1623,2013,47.0,0.11699999999999999,272.68,58.67,24.1,41.38
1624,2013,48.0,0.107,270.91,62.7,24.11,43.41
1625,2013,49.0,0.1,269.74,66.47,22.32,44.4
1626,2013,50.0,0.095,268.9,68.95,18.61,43.78
1627,2013,51.0,0.08800000000000001,267.72,69.36,16.08,42.72
1628,2013,52.0,0.081,266.28,68.31,18.83,43.57
1629,2014,1.0,0.073,264.21,63.74,26.24,44.99
1630,2014,2.0,0.065,261.73,56.34,37.22,46.78
1631,2014,3.0,0.06,260.22,52.91,44.04,48.48
1632,2014,4.0,0.06,259.86,52.14,46.23,49.18
1633,2014,5.0,0.065,261.42,51.58,44.32,47.95
1634,2014,6.0,0.07400000000000001,265.02,52.49,37.53,45.01
1635,2014,7.0,0.08900000000000001,269.21,58.46,28.68,43.57
1636,2014,8.0,0.114,273.7,68.83,20.21,44.52
1637,2014,9.0,0.141,277.51,79.52,14.43,46.97
1638,2014,10.0,0.171,280.78,87.84,10.51,49.17
1639,2014,11.0,0.196,283.23,91.47,6.67,49.07
1640,2014,12.0,0.21899999999999997,285.13,93.37,9.16,51.27
1641,2014,13.0,0.239,286.54,93.17,12.28,52.72
1642,2014,14.0,0.262,287.78,92.4,13.06,52.73
1643,2014,15.0,0.289,288.79,90.65,16.54,53.6
1644,2014,16.0,0.316,289.76,87.73,24.37,56.05
1645,2014,17.0,0.348,290.79,86.13,31.75,58.94
1646,2014,18.0,0.377,291.7,84.23,38.03,61.13
1647,2014,19.0,0.40299999999999997,292.53,81.8,42.87,62.33
1648,2014,20.0,0.42200000000000004,293.09,77.88,48.92,63.4
1649,2014,21.0,0.44,293.7,75.04,51.54,63.29
1650,2014,22.0,0.452,293.69,72.01,56.66,64.33
1651,2014,23.0,0.475,294.74,77.46,49.44,63.45
1652,2014,24.0,0.488,295.21,81.52,46.35,63.94
1653,2014,25.0,0.495,295.65,85.04,41.82,63.43
1654,2014,26.0,0.496,295.76,86.68,40.97,63.83
1655,2014,27.0,0.499,296.04,88.72,38.5,63.61
1656,2014,28.0,0.49700000000000005,296.17,90.17,36.31,63.24
1657,2014,29.0,0.493,296.35,90.93,33.28,62.1
1658,2014,30.0,0.488,296.48,91.19,32.14,61.67
1659,2014,31.0,0.484,296.46,91.58,32.18,61.88
1660,2014,32.0,0.48,296.4,92.54,31.89,62.21
1661,2014,33.0,0.47200000000000003,296.14,92.7,32.04,62.37
1662,2014,34.0,0.46,295.78,92.2,31.52,61.86
1663,2014,35.0,0.446,295.14,92.32,30.97,61.64
1664,2014,36.0,0.428,294.21,92.17,29.41,60.79
1665,2014,37.0,0.406,293.21,90.51,26.7,58.6
1666,2014,38.0,0.377,292.07,85.93,23.42,54.68
1667,2014,39.0,0.341,289.97,78.51,27.37,52.94
1668,2014,40.0,0.305,287.59,70.63,33.31,51.97
1669,2014,41.0,0.27,285.53,63.81,31.9,47.85
1670,2014,42.0,0.235,283.37,57.22,34.68,45.95
1671,2014,43.0,0.2,280.83,51.85,38.87,45.36
1672,2014,44.0,0.166,277.82,46.4,39.86,43.13
1673,2014,45.0,0.132,273.84,38.78,46.31,42.55
1674,2014,46.0,0.096,268.68,28.04,58.23,43.14
1675,2014,47.0,0.073,264.74,24.21,62.59,43.4
1676,2014,48.0,0.059000000000000004,261.67,22.58,64.73,43.66
1677,2014,49.0,0.05,259.67,21.69,64.64,43.17
1678,2014,50.0,0.049,258.99,25.98,58.98,42.48
1679,2014,51.0,0.05,259.17,32.67,50.06,41.36
1680,2014,52.0,0.05,259.22,37.58,45.93,41.75
1681,2015,1.0,0.05,259.31,39.28,44.63,41.95
1682,2015,2.0,0.053,260.21,43.38,42.95,43.17
1683,2015,3.0,0.059000000000000004,262.26,51.76,36.9,44.33
1684,2015,4.0,0.066,264.16,57.9,31.97,44.93
1685,2015,5.0,0.073,266.56,59.31,28.33,43.82
1686,2015,6.0,0.08199999999999999,268.85,58.47,26.33,42.4
1687,2015,7.0,0.09300000000000001,271.28,60.85,23.14,42.0
1688,2015,8.0,0.10800000000000001,274.3,65.79,19.19,42.49
1689,2015,9.0,0.125,277.33,70.89,15.69,43.29
1690,2015,10.0,0.14,279.96,73.23,13.66,43.44
1691,2015,11.0,0.158,282.94,75.66,7.89,41.78
1692,2015,12.0,0.171,285.02,75.27,9.86,42.56
1693,2015,13.0,0.18600000000000003,286.93,73.12,11.18,42.15
1694,2015,14.0,0.20199999999999999,288.13,68.99,11.98,40.48
1695,2015,15.0,0.22399999999999998,289.73,65.43,11.57,38.5
1696,2015,16.0,0.262,291.68,67.6,11.54,39.57
1697,2015,17.0,0.304,293.27,70.82,12.71,41.76
1698,2015,18.0,0.344,294.44,72.7,15.24,43.97
1699,2015,19.0,0.381,295.56,73.64,16.52,45.08
1700,2015,20.0,0.413,296.4,74.58,18.67,46.62
1701,2015,21.0,0.43799999999999994,297.23,74.17,17.95,46.06
1702,2015,22.0,0.455,297.7,73.1,18.15,45.62
1703,2015,23.0,0.47,298.2,75.18,16.27,45.73
1704,2015,24.0,0.479,298.42,77.24,14.25,45.75
1705,2015,25.0,0.484,298.33,79.76,13.74,46.75
1706,2015,26.0,0.48100000000000004,298.16,79.3,15.04,47.17
1707,2015,27.0,0.47600000000000003,298.19,78.03,14.94,46.48
1708,2015,28.0,0.47100000000000003,298.72,79.09,9.21,44.15
1709,2015,29.0,0.46399999999999997,299.07,79.76,5.83,42.79
1710,2015,30.0,0.452,299.41,77.16,4.37,40.77
1711,2015,31.0,0.436,299.77,71.81,3.0,37.41
1712,2015,32.0,0.41100000000000003,299.83,61.11,2.98,32.04
1713,2015,33.0,0.384,299.74,48.27,2.98,25.62
1714,2015,34.0,0.355,298.9,37.01,4.96,20.99
1715,2015,35.0,0.32799999999999996,297.45,31.87,9.95,20.91
1716,2015,36.0,0.308,295.92,33.3,14.32,23.81
1717,2015,37.0,0.292,293.95,35.61,20.26,27.93
1718,2015,38.0,0.278,291.82,38.0,25.95,31.97
1719,2015,39.0,0.266,289.82,40.74,29.57,35.15
1720,2015,40.0,0.251,288.03,41.98,29.5,35.74
1721,2015,41.0,0.23,285.95,41.54,27.93,34.74
1722,2015,42.0,0.20600000000000002,284.06,40.67,28.02,34.34
1723,2015,43.0,0.18100000000000002,282.29,40.63,25.85,33.24
1724,2015,44.0,0.156,280.55,39.76,18.58,29.17
1725,2015,45.0,0.128,278.38,36.25,17.58,26.91
1726,2015,46.0,0.109,275.75,37.02,19.8,28.41
1727,2015,47.0,0.098,273.58,43.62,20.34,31.98
1728,2015,48.0,0.08900000000000001,271.89,48.3,20.14,34.22
1729,2015,49.0,0.085,270.85,54.84,17.99,36.42
1730,2015,50.0,0.086,270.31,62.84,13.53,38.18
1731,2015,51.0,0.084,268.95,68.18,11.88,40.03
1732,2015,52.0,0.081,267.52,70.05,14.42,42.23
1733,2016,1.0,0.078,266.14,69.24,19.39,44.32
1734,2016,2.0,0.075,265.06,66.85,25.38,46.11
1735,2016,3.0,0.07400000000000001,265.31,67.63,26.08,46.86
1736,2016,4.0,0.078,266.92,69.3,22.54,45.92
1737,2016,5.0,0.081,269.16,66.47,19.71,43.09
1738,2016,6.0,0.08800000000000001,271.61,63.45,17.34,40.4
1739,2016,7.0,0.098,274.07,64.66,13.91,39.28
1740,2016,8.0,0.10300000000000001,275.58,62.79,14.71,38.75
1741,2016,9.0,0.114,276.89,64.44,17.13,40.79
1742,2016,10.0,0.129,278.66,67.57,18.27,42.92
1743,2016,11.0,0.147,281.03,70.29,14.59,42.44
1744,2016,12.0,0.17,283.35,74.99,15.94,45.46
1745,2016,13.0,0.19399999999999998,285.62,77.13,16.43,46.78
1746,2016,14.0,0.223,287.69,78.63,14.05,46.34
1747,2016,15.0,0.255,289.49,79.13,12.99,46.06
1748,2016,16.0,0.28800000000000003,290.45,77.95,19.45,48.7
1749,2016,17.0,0.317,291.13,75.73,28.83,52.28
1750,2016,18.0,0.34,291.32,71.16,41.66,56.41
1751,2016,19.0,0.361,292.01,65.98,47.66,56.82
1752,2016,20.0,0.382,292.9,61.48,50.58,56.03
1753,2016,21.0,0.401,293.33,57.27,55.06,56.17
1754,2016,22.0,0.423,293.9,57.46,54.56,56.01
1755,2016,23.0,0.444,294.72,61.16,49.62,55.39
1756,2016,24.0,0.45899999999999996,295.4,65.81,44.09,54.95
1757,2016,25.0,0.473,295.98,73.82,37.9,55.86
1758,2016,26.0,0.48200000000000004,296.36,79.42,33.79,56.61
1759,2016,27.0,0.488,296.94,83.21,27.7,55.46
1760,2016,28.0,0.48700000000000004,297.72,85.78,18.04,51.91
1761,2016,29.0,0.479,298.0,85.29,14.54,49.91
1762,2016,30.0,0.469,298.25,83.65,13.14,48.39
1763,2016,31.0,0.455,298.56,80.15,10.44,45.29
1764,2016,32.0,0.43799999999999994,298.66,74.48,9.0,41.74
1765,2016,33.0,0.418,298.7,68.11,6.88,37.49
1766,2016,34.0,0.39399999999999996,298.58,60.25,5.29,32.77
1767,2016,35.0,0.36700000000000005,297.98,54.09,5.42,29.75
1768,2016,36.0,0.33299999999999996,296.86,46.71,7.29,27.0
1769,2016,37.0,0.298,295.22,38.96,10.64,24.8
1770,2016,38.0,0.266,293.04,32.84,15.38,24.11
1771,2016,39.0,0.23,289.02,24.09,36.93,30.51
1772,2016,40.0,0.19699999999999998,285.25,17.04,58.6,37.82
1773,2016,41.0,0.168,281.86,12.27,70.84,41.55
1774,2016,42.0,0.139,277.51,8.55,84.78,46.66
1775,2016,43.0,0.111,273.39,6.5,87.25,46.88
1776,2016,44.0,0.08800000000000001,270.02,5.04,82.89,43.96
1777,2016,45.0,0.07,266.74,4.02,81.29,42.65
1778,2016,46.0,0.06,264.23,5.71,78.52,42.12
1779,2016,47.0,0.053,261.94,9.33,74.6,41.97
1780,2016,48.0,0.051,261.17,16.65,67.06,41.86
1781,2016,49.0,0.049,260.38,21.12,61.99,41.56
1782,2016,50.0,0.048,258.42,25.57,61.44,43.51
1783,2016,51.0,0.049,256.05,33.11,62.66,47.88
1784,2016,52.0,0.048,254.17,35.91,65.34,50.62
1785,2017,1.0,0.045,254.27,34.72,63.47,49.1
1786,2017,2.0,0.044000000000000004,254.8,34.41,63.09,48.75
1787,2017,3.0,0.042,255.17,34.08,62.65,48.37
1788,2017,4.0,0.04,256.29,32.51,59.0,45.76
1789,2017,5.0,0.039,258.53,29.65,54.25,41.95
1790,2017,6.0,0.042,260.4,28.55,52.66,40.61
1791,2017,7.0,0.05,262.55,31.49,50.51,41.0
1792,2017,8.0,0.061,265.76,36.21,46.99,41.6
1793,2017,9.0,0.075,269.87,41.77,41.06,41.42
1794,2017,10.0,0.091,274.03,46.5,33.81,40.15
1795,2017,11.0,0.109,277.5,50.23,26.56,38.39
1796,2017,12.0,0.134,280.74,56.63,24.99,40.81
1797,2017,13.0,0.165,283.92,62.89,22.78,42.83
1798,2017,14.0,0.201,286.88,68.4,17.46,42.93
1799,2017,15.0,0.23399999999999999,288.96,69.87,15.24,42.55
1800,2017,16.0,0.267,290.48,69.12,18.52,43.82
1801,2017,17.0,0.295,291.23,66.69,27.66,47.17
1802,2017,18.0,0.32799999999999996,292.31,66.34,32.27,49.31
1803,2017,19.0,0.364,293.81,66.77,30.67,48.72
1804,2017,20.0,0.39799999999999996,295.01,68.15,30.4,49.28
1805,2017,21.0,0.42700000000000005,295.57,68.82,32.92,50.87
1806,2017,22.0,0.449,295.83,70.08,35.38,52.73
1807,2017,23.0,0.469,295.95,74.48,37.18,55.83
1808,2017,24.0,0.486,296.19,80.55,35.51,58.03
1809,2017,25.0,0.498,296.08,86.55,36.75,61.65
