,Year,Week,SMN,SMT,VCI,TCI,VHI
1819,2017,35.0,0.44799999999999995,292.18,64.72,38.33,51.53
1820,2017,36.0,0.43200000000000005,290.63,65.97,42.42,54.19
1821,2017,37.0,0.418,288.82,68.15,45.41,56.78
1822,2017,38.0,0.405,287.44,68.71,45.42,57.06
1823,2017,39.0,0.384,286.07,66.2,44.64,55.42
1824,2017,40.0,0.35100000000000003,284.73,57.53,45.49,51.51
1825,2017,41.0,0.318,282.94,51.02,47.34,49.18
1826,2017,42.0,0.27899999999999997,280.87,44.23,50.17,47.2
1827,2017,43.0,0.243,279.09,40.76,47.4,44.08
1828,2017,44.0,0.207,276.97,37.08,45.91,41.49
1829,2017,45.0,0.171,274.42,32.27,45.89,39.08
1830,2017,46.0,0.142,271.88,30.58,46.79,38.69
1831,2017,47.0,0.113,268.67,26.56,52.58,39.57
1832,2017,48.0,0.092,264.75,23.97,62.64,43.31
1833,2017,49.0,0.079,260.91,21.62,71.63,46.63
1834,2017,50.0,0.071,259.48,22.07,70.22,46.14
1835,2017,51.0,0.07200000000000001,259.76,27.39,64.38,45.89
1836,2017,52.0,0.073,260.49,30.38,59.73,45.05
1837,2018,1.0,0.076,261.11,32.88,58.06,45.47
1838,2018,2.0,0.079,261.54,36.5,57.24,46.87
1839,2018,3.0,0.083,262.05,40.34,56.97,48.65
1840,2018,4.0,0.087,262.33,41.84,59.01,50.43
1841,2018,5.0,0.094,263.02,41.83,60.49,51.16
1842,2018,6.0,0.08900000000000001,261.88,34.27,68.71,51.49
