,Year,Week,SMN,SMT,VCI,TCI,VHI
1818,2017,34.0,0.213,303.11,33.15,32.02,32.59
1819,2017,35.0,0.19399999999999998,302.4,28.73,28.91,28.82
1820,2017,36.0,0.175,300.79,23.51,26.83,25.17
1821,2017,37.0,0.159,298.35,20.2,32.09,26.15
1822,2017,38.0,0.145,295.92,18.09,39.4,28.74
1823,2017,39.0,0.13,292.76,16.07,53.52,34.8
1824,2017,40.0,0.11599999999999999,288.73,14.25,72.44,43.35
1825,2017,41.0,0.1,284.25,12.6,84.77,48.68
1826,2017,42.0,0.086,279.81,12.26,86.27,49.27
1827,2017,43.0,0.07400000000000001,275.02,12.48,86.8,49.64
1828,2017,44.0,0.066,270.74,12.69,85.73,49.21
1829,2017,45.0,0.06,266.59,13.02,87.79,50.41
1830,2017,46.0,0.055,263.35,13.72,89.14,51.43
1831,2017,47.0,0.052000000000000005,261.4,14.34,88.23,51.28
1832,2017,48.0,0.05,260.02,16.23,85.04,50.64
1833,2017,49.0,0.05,259.3,18.69,77.63,48.16
1834,2017,50.0,0.05,260.11,21.0,65.72,43.36
1835,2017,51.0,0.053,261.7,26.21,53.09,39.65
1836,2017,52.0,0.055999999999999994,262.93,30.77,44.61,37.69
1837,2018,1.0,0.061,263.82,37.12,41.4,39.26
1838,2018,2.0,0.065,264.4,42.63,37.92,40.28
1839,2018,3.0,0.073,264.59,47.08,35.77,41.42
1840,2018,4.0,0.077,264.51,48.68,36.35,42.51
1841,2018,5.0,0.08,264.31,49.18,38.06,43.62
1842,2018,6.0,0.076,263.32,45.46,44.4,44.93
