,Year,Week,SMN,SMT,VCI,TCI,VHI
1814,2017,30.0,0.474,295.96,77.51,59.48,68.49
1815,2017,31.0,0.47200000000000003,296.14,80.14,56.64,68.39
1816,2017,32.0,0.466,296.18,80.92,52.07,66.49
1817,2017,33.0,0.44799999999999995,295.22,75.82,52.93,64.38
1818,2017,34.0,0.424,294.09,67.84,50.88,59.36
1819,2017,35.0,0.40399999999999997,293.36,64.63,42.91,53.77
1820,2017,36.0,0.386,292.2,64.3,38.88,51.59
1821,2017,37.0,0.364,290.29,65.03,43.08,54.05
1822,2017,38.0,0.33799999999999997,288.08,62.72,51.37,57.05
1823,2017,39.0,0.302,285.18,54.71,66.41,60.56
1824,2017,40.0,0.256,282.08,41.22,79.22,60.22
1825,2017,41.0,0.21100000000000002,278.89,28.24,86.81,57.53
1826,2017,42.0,0.172,275.37,19.6,91.34,55.47
1827,2017,43.0,0.141,272.04,16.39,91.42,53.9
1828,2017,44.0,0.114,268.28,14.31,89.61,51.96
1829,2017,45.0,0.091,264.93,12.06,87.3,49.68
1830,2017,46.0,0.071,261.86,8.61,83.58,46.1
1831,2017,47.0,0.055999999999999994,260.83,6.55,73.64,40.09
1832,2017,48.0,0.05,261.4,7.5,59.89,33.7
1833,2017,49.0,0.045,261.28,8.26,52.95,30.61
1834,2017,50.0,0.04,261.26,7.74,48.27,28.0
1835,2017,51.0,0.039,260.72,9.3,46.72,28.01
1836,2017,52.0,0.042,259.4,14.99,49.25,32.12
1837,2018,1.0,0.047,257.69,22.35,52.24,37.29
1838,2018,2.0,0.05,255.97,26.06,59.6,42.83
1839,2018,3.0,0.052000000000000005,254.21,28.21,69.11,48.66
1840,2018,4.0,0.053,252.97,30.33,75.56,52.94
1841,2018,5.0,0.054000000000000006,252.25,31.79,79.84,55.81
1842,2018,6.0,0.055,252.56,31.75,82.6,57.17
