,Year,Week,SMN,SMT,VCI,TCI,VHI
1815,2017,31.0,0.451,296.63,69.65,30.07,49.86
1816,2017,32.0,0.449,296.69,72.26,26.99,49.62
1817,2017,33.0,0.44,295.82,71.67,31.29,51.48
1818,2017,34.0,0.423,294.47,67.63,36.79,52.21
1819,2017,35.0,0.41,293.75,66.97,31.33,49.15
1820,2017,36.0,0.39,292.55,65.54,31.41,48.48
1821,2017,37.0,0.366,290.26,62.89,44.1,53.49
1822,2017,38.0,0.335,287.75,56.81,59.63,58.22
1823,2017,39.0,0.292,285.0,45.88,73.8,59.84
1824,2017,40.0,0.24,281.75,28.21,85.04,56.63
1825,2017,41.0,0.19399999999999998,276.96,12.97,95.96,54.47
1826,2017,42.0,0.153,271.96,5.87,98.6,52.24
1827,2017,43.0,0.11800000000000001,267.62,3.32,98.91,51.12
1828,2017,44.0,0.092,263.63,2.08,98.93,50.51
1829,2017,45.0,0.076,260.49,1.18,98.5,49.84
1830,2017,46.0,0.064,257.43,1.3,97.75,49.52
1831,2017,47.0,0.055,254.96,2.96,97.09,50.02
1832,2017,48.0,0.055,253.94,9.44,95.21,52.32
1833,2017,49.0,0.055999999999999994,253.08,15.82,92.14,53.98
1834,2017,50.0,0.055,252.51,18.37,88.06,53.22
1835,2017,51.0,0.057999999999999996,252.69,24.43,81.24,52.83
1836,2017,52.0,0.063,253.83,32.22,72.68,52.45
1837,2018,1.0,0.068,255.31,41.65,66.39,54.02
1838,2018,2.0,0.07200000000000001,256.51,46.15,64.86,55.51
1839,2018,3.0,0.077,257.47,51.44,63.59,57.51
1840,2018,4.0,0.08,258.41,52.8,62.71,57.75
1841,2018,5.0,0.081,259.29,49.13,63.58,56.35
1842,2018,6.0,0.077,258.8,40.2,71.41,55.8
