,Year,Week,SMN,SMT,VCI,TCI,VHI
1373,2009,5.0,0.12300000000000001,274.71,57.69,21.47,39.58
1374,2009,6.0,0.129,275.88,59.16,21.91,40.54
1375,2009,7.0,0.138,276.9,61.29,24.7,42.99
1376,2009,8.0,0.151,278.51,64.24,25.38,44.81
1377,2009,9.0,0.16699999999999998,280.21,65.79,26.72,46.25
1378,2009,10.0,0.18600000000000003,282.36,68.0,26.13,47.06
1379,2009,11.0,0.205,283.7,69.1,27.77,48.44
1380,2009,12.0,0.23199999999999998,286.11,72.79,25.88,49.34
1381,2009,13.0,0.268,289.23,78.08,21.3,49.69
1382,2009,14.0,0.302,291.41,81.4,19.82,50.61
1383,2009,15.0,0.326,293.05,81.39,19.35,50.37
1384,2009,16.0,0.345,294.24,78.99,20.89,49.94
1385,2009,17.0,0.361,295.2,75.31,26.33,50.82
1386,2009,18.0,0.375,296.27,72.2,30.49,51.34
1387,2009,19.0,0.384,297.31,67.92,33.1,50.51
1388,2009,20.0,0.39,298.28,63.54,34.52,49.03
1389,2009,21.0,0.389,299.42,60.26,30.93,45.6
1390,2009,22.0,0.379,300.57,55.81,28.01,41.91
1391,2009,23.0,0.36,301.75,49.09,25.2,37.15
1392,2009,24.0,0.331,302.55,38.47,26.32,32.39
1393,2009,25.0,0.305,303.16,31.03,30.08,30.56
1394,2009,26.0,0.287,303.94,28.7,30.72,29.71
1395,2009,27.0,0.272,304.55,28.22,30.36,29.29
1396,2009,28.0,0.259,304.79,28.25,31.16,29.7
1397,2009,29.0,0.251,304.83,29.33,31.09,30.21
1398,2009,30.0,0.247,304.82,30.85,30.09,30.47
1399,2009,31.0,0.244,304.86,32.79,28.69,30.74
1400,2009,32.0,0.242,304.59,34.74,28.21,31.48
1401,2009,33.0,0.24,304.2,34.67,27.37,31.02
1402,2009,34.0,0.237,303.73,33.87,25.28,29.58
1403,2009,35.0,0.23199999999999998,302.93,32.54,22.39,27.47
1404,2009,36.0,0.226,301.74,31.89,17.89,24.89
1405,2009,37.0,0.221,300.51,31.65,13.73,22.69
1406,2009,38.0,0.213,299.07,31.48,12.22,21.85
1407,2009,39.0,0.205,297.79,32.65,9.05,20.85
1408,2009,40.0,0.19699999999999998,296.09,34.31,8.15,21.23
1409,2009,41.0,0.188,294.44,36.0,5.24,20.62
1410,2009,42.0,0.177,292.4,37.89,4.94,21.42
1411,2009,43.0,0.163,289.64,38.92,9.5,24.21
1412,2009,44.0,0.153,287.3,40.24,11.79,26.01
1413,2009,45.0,0.147,285.55,43.16,12.06,27.61
1414,2009,46.0,0.14,283.15,45.09,15.26,30.17
1415,2009,47.0,0.131,280.82,45.96,17.81,31.89
1416,2009,48.0,0.12300000000000001,278.42,46.12,21.49,33.81
1417,2009,49.0,0.11699999999999999,275.52,47.73,28.21,37.97
1418,2009,50.0,0.115,272.92,50.99,34.2,42.59
1419,2009,51.0,0.106,269.89,49.53,42.46,45.99
1420,2009,52.0,0.09699999999999999,267.75,45.36,47.04,46.2
1421,2010,1.0,0.079,266.85,34.47,48.84,41.65
1422,2010,2.0,0.07400000000000001,265.79,32.17,52.23,42.2
1423,2010,3.0,0.067,264.26,28.29,57.53,42.91
1424,2010,4.0,0.066,263.38,26.55,61.85,44.2
1425,2010,5.0,0.076,264.51,31.77,58.98,45.37
1426,2010,6.0,0.09300000000000001,267.1,40.12,54.0,47.06
1427,2010,7.0,0.11,269.78,47.8,51.18,49.49
1428,2010,8.0,0.13,273.34,54.68,45.43,50.05
1429,2010,9.0,0.157,277.42,61.91,37.6,49.76
1430,2010,10.0,0.185,280.85,68.23,31.86,50.04
1431,2010,11.0,0.21100000000000002,284.0,72.64,25.58,49.11
1432,2010,12.0,0.233,286.44,74.08,23.6,48.84
1433,2010,13.0,0.255,289.04,73.72,22.42,48.07
1434,2010,14.0,0.28300000000000003,292.2,74.82,14.24,44.53
1435,2010,15.0,0.309,294.09,75.6,11.66,43.63
1436,2010,16.0,0.33399999999999996,295.05,75.04,14.26,44.65
1437,2010,17.0,0.35600000000000004,296.29,73.07,15.86,44.47
1438,2010,18.0,0.373,297.55,70.83,17.34,44.08
1439,2010,19.0,0.381,298.14,65.37,24.1,44.73
1440,2010,20.0,0.38299999999999995,298.7,59.37,29.84,44.6
1441,2010,21.0,0.382,299.33,56.24,32.11,44.17
1442,2010,22.0,0.376,299.93,54.39,34.99,44.69
1443,2010,23.0,0.366,300.43,52.8,38.7,45.75
1444,2010,24.0,0.349,300.69,49.49,45.44,47.47
1445,2010,25.0,0.33299999999999996,300.92,47.18,53.04,50.11
1446,2010,26.0,0.32299999999999995,301.12,48.35,58.04,53.19
1447,2010,27.0,0.322,301.49,53.78,58.27,56.02
1448,2010,28.0,0.324,302.07,59.94,54.21,57.08
1449,2010,29.0,0.326,302.94,65.04,46.17,55.6
1450,2010,30.0,0.324,303.89,67.61,36.85,52.23
1451,2010,31.0,0.317,304.7,67.83,29.11,48.47
1452,2010,32.0,0.305,304.9,64.69,25.15,44.92
1453,2010,33.0,0.294,304.62,59.39,23.47,41.43
1454,2010,34.0,0.285,303.92,54.42,23.36,38.89
1455,2010,35.0,0.27399999999999997,302.56,50.15,25.4,37.77
1456,2010,36.0,0.263,301.0,46.66,24.47,35.56
1457,2010,37.0,0.252,299.67,44.3,21.44,32.87
1458,2010,38.0,0.237,297.96,41.39,23.1,32.24
1459,2010,39.0,0.222,295.87,40.09,28.49,34.29
1460,2010,40.0,0.21100000000000002,293.1,40.62,38.88,39.75
1461,2010,41.0,0.204,290.88,43.34,40.57,41.96
1462,2010,42.0,0.2,289.44,48.09,32.87,40.48
1463,2010,43.0,0.19399999999999998,288.23,52.11,22.21,37.16
1464,2010,44.0,0.187,287.33,54.62,12.53,33.57
1465,2010,45.0,0.184,286.66,58.83,6.47,32.65
1466,2010,46.0,0.17600000000000002,285.23,61.49,5.13,33.31
1467,2010,47.0,0.17300000000000001,283.41,65.69,5.88,35.78
1468,2010,48.0,0.171,281.61,70.24,7.32,38.78
1469,2010,49.0,0.174,280.13,76.73,7.79,42.26
1470,2010,50.0,0.174,279.16,82.43,6.66,44.55
1471,2010,51.0,0.16899999999999998,278.05,83.59,6.78,45.18
1472,2010,52.0,0.165,277.07,83.35,8.27,45.81
1473,2011,1.0,0.161,275.86,82.43,11.89,47.16
1474,2011,2.0,0.16,275.19,83.26,14.13,48.69
1475,2011,3.0,0.163,275.05,84.34,15.67,50.01
1476,2011,4.0,0.166,274.87,83.7,19.17,51.44
1477,2011,5.0,0.174,275.4,85.38,19.54,52.46
1478,2011,6.0,0.18100000000000002,276.42,86.7,20.29,53.49
1479,2011,7.0,0.182,277.1,84.82,24.32,54.57
1480,2011,8.0,0.185,278.37,81.27,26.27,53.77
1481,2011,9.0,0.193,281.08,78.6,23.13,50.87
1482,2011,10.0,0.201,283.61,75.55,20.69,48.12
1483,2011,11.0,0.20600000000000002,285.55,70.69,19.41,45.05
1484,2011,12.0,0.21100000000000002,286.91,65.84,22.07,43.95
1485,2011,13.0,0.22699999999999998,288.11,63.27,28.99,46.13
1486,2011,14.0,0.24600000000000002,289.25,61.68,35.97,48.83
1487,2011,15.0,0.272,290.7,62.23,38.58,50.4
1488,2011,16.0,0.306,291.9,64.62,42.61,53.62
1489,2011,17.0,0.33399999999999996,292.98,64.69,50.52,57.61
1490,2011,18.0,0.36200000000000004,294.29,66.7,53.14,59.92
1491,2011,19.0,0.38799999999999996,295.5,69.35,54.27,61.81
1492,2011,20.0,0.406,296.02,71.75,60.74,66.24
1493,2011,21.0,0.41700000000000004,296.95,75.22,58.58,66.9
1494,2011,22.0,0.41700000000000004,298.43,77.05,50.74,63.9
1495,2011,23.0,0.40399999999999997,299.47,74.12,48.3,61.21
1496,2011,24.0,0.376,300.1,64.85,51.25,58.05
1497,2011,25.0,0.35,300.65,55.99,55.66,55.82
1498,2011,26.0,0.32799999999999996,301.37,50.55,55.72,53.13
1499,2011,27.0,0.313,302.28,48.57,51.31,49.94
1500,2011,28.0,0.3,303.21,48.04,44.79,46.42
1501,2011,29.0,0.289,303.93,47.05,38.46,42.75
1502,2011,30.0,0.276,304.3,44.87,34.06,39.47
1503,2011,31.0,0.268,304.43,43.9,31.58,37.74
1504,2011,32.0,0.261,304.29,43.53,30.21,36.87
1505,2011,33.0,0.254,303.84,41.04,29.85,35.45
1506,2011,34.0,0.245,303.37,37.65,28.03,32.84
1507,2011,35.0,0.23600000000000002,302.67,34.45,24.54,29.5
1508,2011,36.0,0.22699999999999998,301.71,32.44,18.31,25.37
1509,2011,37.0,0.217,300.49,30.27,14.06,22.16
1510,2011,38.0,0.20600000000000002,298.87,28.68,14.24,21.46
1511,2011,39.0,0.19,296.56,26.39,21.33,23.86
1512,2011,40.0,0.174,293.79,24.65,31.62,28.14
1513,2011,41.0,0.161,291.1,24.85,38.35,31.6
1514,2011,42.0,0.14800000000000002,288.56,25.94,41.02,33.48
1515,2011,43.0,0.138,286.22,28.93,38.94,33.93
1516,2011,44.0,0.133,283.8,32.12,37.97,35.04
1517,2011,45.0,0.127,281.82,34.77,36.38,35.58
1518,2011,46.0,0.121,280.59,37.13,30.2,33.66
1519,2011,47.0,0.113,278.74,37.81,28.84,33.33
1520,2011,48.0,0.10400000000000001,277.09,37.55,28.15,32.85
1521,2011,49.0,0.09699999999999999,276.25,37.58,25.02,31.3
1522,2011,50.0,0.08800000000000001,274.84,36.52,25.57,31.04
1523,2011,51.0,0.08199999999999999,272.81,35.6,29.49,32.55
1524,2011,52.0,0.075,270.26,32.75,36.45,34.6
1525,2012,1.0,0.07,268.08,29.58,42.79,36.19
1526,2012,2.0,0.068,266.92,29.18,46.23,37.7
1527,2012,3.0,0.065,265.38,27.34,51.61,39.47
1528,2012,4.0,0.064,264.96,25.61,55.16,40.39
1529,2012,5.0,0.062,264.79,23.94,58.52,41.23
1530,2012,6.0,0.062,265.97,23.03,60.01,41.52
1531,2012,7.0,0.066,267.94,24.24,60.66,42.45
1532,2012,8.0,0.07200000000000001,270.2,25.91,59.37,42.64
1533,2012,9.0,0.08199999999999999,273.5,27.86,55.0,41.43
1534,2012,10.0,0.1,277.84,32.2,45.93,39.06
1535,2012,11.0,0.12,281.77,36.21,36.54,36.38
1536,2012,12.0,0.142,285.49,39.66,29.24,34.45
1537,2012,13.0,0.166,288.67,41.77,25.13,33.45
1538,2012,14.0,0.192,291.42,43.65,20.27,31.96
1539,2012,15.0,0.22399999999999998,293.73,46.48,15.44,30.96
1540,2012,16.0,0.262,296.11,50.3,8.44,29.37
1541,2012,17.0,0.299,298.0,52.58,5.34,28.96
1542,2012,18.0,0.326,299.34,51.95,5.88,28.91
1543,2012,19.0,0.344,299.99,48.42,9.64,29.03
1544,2012,20.0,0.354,300.1,45.15,17.41,31.28
1545,2012,21.0,0.36,299.88,45.07,27.46,36.27
1546,2012,22.0,0.363,301.96,46.29,17.2,31.75
1547,2012,23.0,0.36200000000000004,302.75,49.43,17.93,33.68
1548,2012,24.0,0.355,303.6,51.29,18.35,34.82
1549,2012,25.0,0.344,304.43,51.07,19.94,35.51
1550,2012,26.0,0.33,305.2,49.93,20.89,35.41
1551,2012,27.0,0.307,305.32,44.69,24.9,34.8
1552,2012,28.0,0.292,305.68,43.34,24.84,34.09
1553,2012,29.0,0.28,306.02,42.15,22.53,32.34
1554,2012,30.0,0.267,306.25,40.19,19.96,30.07
1555,2012,31.0,0.254,306.18,37.07,19.27,28.17
1556,2012,32.0,0.243,305.94,34.69,18.59,26.64
1557,2012,33.0,0.235,305.46,32.75,18.27,25.51
1558,2012,34.0,0.23199999999999998,304.94,31.92,16.7,24.31
1559,2012,35.0,0.22899999999999998,304.4,31.57,12.82,22.2
1560,2012,36.0,0.223,303.81,30.6,6.72,18.66
1561,2012,37.0,0.212,302.92,28.48,3.58,16.03
1562,2012,38.0,0.2,301.92,26.69,2.12,14.4
1563,2012,39.0,0.188,300.75,25.98,1.48,13.73
1564,2012,40.0,0.17600000000000002,299.42,26.1,0.98,13.54
1565,2012,41.0,0.163,297.66,26.31,0.92,13.61
1566,2012,42.0,0.151,295.4,27.74,0.96,14.35
1567,2012,43.0,0.141,293.0,30.1,0.97,15.53
1568,2012,44.0,0.128,290.17,30.53,1.65,16.09
1569,2012,45.0,0.11599999999999999,287.17,30.46,4.89,17.67
1570,2012,46.0,0.107,284.59,31.29,8.13,19.71
1571,2012,47.0,0.099,281.65,31.38,13.66,22.52
1572,2012,48.0,0.09,278.6,30.74,20.37,25.55
1573,2012,49.0,0.084,276.23,30.96,24.33,27.65
1574,2012,50.0,0.079,274.02,31.76,28.06,29.91
1575,2012,51.0,0.079,273.09,34.95,26.79,30.87
1576,2012,52.0,0.078,272.43,35.86,25.79,30.82
1577,2013,1.0,0.078,272.29,36.0,24.77,30.38
1578,2013,2.0,0.08199999999999999,273.4,39.77,20.09,29.93
1579,2013,3.0,0.091,275.14,45.09,14.58,29.84
1580,2013,4.0,0.099,276.5,48.47,12.25,30.36
1581,2013,5.0,0.106,277.58,50.45,10.68,30.57
1582,2013,6.0,0.111,278.44,51.45,11.54,31.49
1583,2013,7.0,0.12300000000000001,280.24,55.51,10.76,33.13
1584,2013,8.0,0.14,281.95,60.47,10.78,35.62
1585,2013,9.0,0.158,283.28,63.83,13.14,38.49
1586,2013,10.0,0.177,284.65,66.09,15.49,40.79
1587,2013,11.0,0.19399999999999998,285.86,66.8,17.41,42.11
1588,2013,12.0,0.213,287.29,67.37,19.38,43.38
1589,2013,13.0,0.233,288.55,66.55,25.31,45.93
1590,2013,14.0,0.257,289.77,66.42,31.4,48.91
1591,2013,15.0,0.29,292.16,69.58,26.34,47.96
1592,2013,16.0,0.324,294.87,71.92,16.03,43.98
1593,2013,17.0,0.35,297.23,71.16,9.32,40.24
1594,2013,18.0,0.366,299.34,68.13,5.34,36.74
1595,2013,19.0,0.368,300.82,59.35,4.58,31.97
1596,2013,20.0,0.36,301.92,47.92,5.23,26.57
1597,2013,21.0,0.349,302.63,39.17,6.6,22.89
1598,2013,22.0,0.33399999999999996,302.87,32.83,10.99,21.91
1599,2013,23.0,0.32299999999999995,303.2,30.72,15.48,23.1
1600,2013,24.0,0.314,303.66,30.97,19.31,25.14
1601,2013,25.0,0.308,303.85,33.61,26.12,29.87
1602,2013,26.0,0.303,303.98,37.3,32.08,34.69
1603,2013,27.0,0.301,304.25,42.56,34.34,38.45
1604,2013,28.0,0.299,304.53,46.94,34.35,40.64
1605,2013,29.0,0.29100000000000004,304.34,48.16,35.76,41.96
1606,2013,30.0,0.282,304.27,48.06,34.95,41.51
1607,2013,31.0,0.273,304.44,47.16,32.33,39.75
1608,2013,32.0,0.26,304.3,43.31,30.92,37.11
1609,2013,33.0,0.24600000000000002,303.48,37.55,33.44,35.49
1610,2013,34.0,0.233,302.1,32.15,39.16,35.65
1611,2013,35.0,0.222,300.29,28.45,45.4,36.92
1612,2013,36.0,0.21100000000000002,297.86,25.68,51.9,38.79
1613,2013,37.0,0.20199999999999999,295.57,24.41,57.84,41.12
1614,2013,38.0,0.19699999999999998,293.58,25.41,63.76,44.59
1615,2013,39.0,0.198,292.0,30.05,66.48,48.26
1616,2013,40.0,0.20199999999999999,290.78,36.86,62.66,49.76
1617,2013,41.0,0.207,289.91,43.89,50.61,47.25
1618,2013,42.0,0.209,288.8,51.06,39.16,45.11
1619,2013,43.0,0.212,287.98,58.88,24.42,41.65
1620,2013,44.0,0.214,287.18,65.07,13.35,39.21
1621,2013,45.0,0.214,286.24,71.04,8.44,39.74
1622,2013,46.0,0.212,284.55,76.14,7.98,42.06
1623,2013,47.0,0.212,282.73,81.03,8.83,44.93
1624,2013,48.0,0.209,281.11,83.89,9.67,46.78
1625,2013,49.0,0.207,279.99,86.57,8.85,47.71
1626,2013,50.0,0.203,279.27,88.94,7.09,48.01
1627,2013,51.0,0.198,278.88,90.33,5.07,47.7
1628,2013,52.0,0.19399999999999998,278.78,90.73,3.89,47.31
1629,2014,1.0,0.19,278.7,90.79,3.4,47.1
1630,2014,2.0,0.183,278.46,90.41,3.63,47.02
1631,2014,3.0,0.17600000000000002,278.08,88.21,5.4,46.8
1632,2014,4.0,0.16899999999999998,277.91,84.27,8.42,46.34
1633,2014,5.0,0.16699999999999998,278.29,80.79,9.59,45.19
1634,2014,6.0,0.17,279.34,80.37,10.34,45.35
1635,2014,7.0,0.18100000000000002,281.01,82.72,10.01,46.37
1636,2014,8.0,0.19699999999999998,282.77,85.19,9.35,47.27
1637,2014,9.0,0.22,284.65,87.75,8.57,48.16
1638,2014,10.0,0.24600000000000002,286.57,90.48,8.07,49.27
1639,2014,11.0,0.275,288.33,92.62,7.33,49.98
1640,2014,12.0,0.302,289.89,93.92,7.54,50.73
1641,2014,13.0,0.326,291.43,93.87,9.37,51.62
1642,2014,14.0,0.34600000000000003,292.82,92.88,11.51,52.19
1643,2014,15.0,0.363,293.88,91.15,14.36,52.76
1644,2014,16.0,0.377,294.9,88.19,16.64,52.41
1645,2014,17.0,0.389,295.84,83.9,21.1,52.5
1646,2014,18.0,0.39399999999999996,296.69,78.42,26.86,52.64
1647,2014,19.0,0.39,297.41,69.74,32.62,51.18
1648,2014,20.0,0.379,298.0,58.27,38.17,48.22
1649,2014,21.0,0.36200000000000004,298.55,47.24,41.06,44.15
1650,2014,22.0,0.344,299.12,39.01,43.39,41.2
1651,2014,23.0,0.327,299.42,34.54,48.44,41.49
1652,2014,24.0,0.317,300.01,34.46,51.78,43.12
1653,2014,25.0,0.31,300.92,36.32,52.73,44.53
1654,2014,26.0,0.304,302.1,39.14,48.5,43.82
1655,2014,27.0,0.299,303.09,42.47,43.8,43.13
1656,2014,28.0,0.293,303.77,44.93,39.94,42.44
1657,2014,29.0,0.28600000000000003,304.47,45.94,33.94,39.94
1658,2014,30.0,0.27699999999999997,305.01,45.19,28.55,36.87
1659,2014,31.0,0.267,305.09,43.35,26.71,35.03
1660,2014,32.0,0.26,305.11,42.68,24.09,33.38
1661,2014,33.0,0.253,304.68,40.41,23.45,31.93
1662,2014,34.0,0.244,303.89,36.84,23.97,30.41
1663,2014,35.0,0.23600000000000002,302.78,34.3,23.87,29.08
1664,2014,36.0,0.22899999999999998,301.24,32.99,22.59,27.79
1665,2014,37.0,0.225,299.5,33.3,22.93,28.12
1666,2014,38.0,0.21899999999999997,297.82,34.23,24.32,29.27
1667,2014,39.0,0.214,296.13,36.86,26.06,31.46
1668,2014,40.0,0.21100000000000002,294.13,41.46,28.71,35.08
1669,2014,41.0,0.207,291.94,45.55,30.36,37.96
1670,2014,42.0,0.19899999999999998,289.87,48.6,28.92,38.76
1671,2014,43.0,0.192,288.15,52.38,22.83,37.61
1672,2014,44.0,0.182,286.03,53.57,21.7,37.64
1673,2014,45.0,0.17300000000000001,284.13,55.45,21.58,38.51
1674,2014,46.0,0.162,282.41,56.25,19.69,37.97
1675,2014,47.0,0.147,280.23,54.77,21.04,37.91
1676,2014,48.0,0.133,278.54,52.25,20.92,36.59
1677,2014,49.0,0.12300000000000001,277.08,51.56,20.76,36.16
1678,2014,50.0,0.11699999999999999,276.03,53.32,19.51,36.42
1679,2014,51.0,0.115,275.61,55.67,16.49,36.08
1680,2014,52.0,0.11199999999999999,275.44,55.52,14.47,35.0
1681,2015,1.0,0.113,275.8,56.5,12.05,34.28
1682,2015,2.0,0.115,276.46,58.77,9.27,34.02
1683,2015,3.0,0.11599999999999999,277.16,59.66,7.78,33.72
1684,2015,4.0,0.11900000000000001,277.89,59.47,7.84,33.66
1685,2015,5.0,0.122,278.42,58.45,8.08,33.27
1686,2015,6.0,0.128,279.27,59.78,9.11,34.44
1687,2015,7.0,0.13699999999999998,280.19,62.29,11.34,36.82
1688,2015,8.0,0.153,281.75,66.13,12.1,39.12
1689,2015,9.0,0.16899999999999998,283.55,67.95,12.5,40.23
1690,2015,10.0,0.18600000000000003,285.03,69.42,14.14,41.78
1691,2015,11.0,0.203,286.13,69.71,16.49,43.1
1692,2015,12.0,0.21899999999999997,286.87,68.58,22.05,45.31
1693,2015,13.0,0.23800000000000002,287.91,67.49,30.16,48.82
1694,2015,14.0,0.265,289.42,68.31,34.53,51.42
1695,2015,15.0,0.292,290.95,69.24,36.43,52.83
1696,2015,16.0,0.32299999999999995,292.66,71.02,35.83,53.42
1697,2015,17.0,0.354,294.15,72.45,38.23,55.34
1698,2015,18.0,0.37799999999999995,295.4,72.77,40.68,56.73
1699,2015,19.0,0.391,296.02,70.49,48.06,59.28
1700,2015,20.0,0.39899999999999997,296.53,67.99,54.51,61.25
1701,2015,21.0,0.406,297.81,69.28,49.23,59.25
1702,2015,22.0,0.4,298.52,67.85,49.97,58.91
1703,2015,23.0,0.386,298.87,64.95,54.42,59.68
1704,2015,24.0,0.371,299.17,62.11,60.6,61.36
1705,2015,25.0,0.35700000000000004,299.57,59.78,66.24,63.01
1706,2015,26.0,0.348,300.1,60.68,67.58,64.13
1707,2015,27.0,0.344,300.78,64.17,64.63,64.4
1708,2015,28.0,0.341,301.73,67.81,57.0,62.4
1709,2015,29.0,0.33799999999999997,303.04,70.69,45.31,58.0
1710,2015,30.0,0.33,304.1,70.63,35.36,53.0
1711,2015,31.0,0.316,304.69,67.45,29.53,48.49
1712,2015,32.0,0.298,304.97,61.4,24.88,43.14
1713,2015,33.0,0.28,305.09,53.57,20.41,36.99
1714,2015,34.0,0.267,304.97,46.85,16.16,31.51
1715,2015,35.0,0.251,304.23,40.74,13.51,27.12
1716,2015,36.0,0.23600000000000002,303.29,36.01,8.53,22.27
1717,2015,37.0,0.221,301.91,31.97,5.93,18.95
1718,2015,38.0,0.207,300.28,29.21,5.3,17.25
1719,2015,39.0,0.193,298.26,27.76,7.67,17.72
1720,2015,40.0,0.18100000000000002,295.61,27.69,14.18,20.93
1721,2015,41.0,0.16899999999999998,292.59,28.27,23.67,25.97
1722,2015,42.0,0.159,290.28,30.52,25.05,27.79
1723,2015,43.0,0.147,288.17,32.43,22.51,27.47
1724,2015,44.0,0.13699999999999998,286.16,33.65,20.58,27.11
1725,2015,45.0,0.127,284.48,34.7,19.04,26.87
1726,2015,46.0,0.11699999999999999,282.34,35.42,19.91,27.67
1727,2015,47.0,0.11199999999999999,280.42,37.49,20.14,28.81
1728,2015,48.0,0.11,278.99,40.35,19.2,29.78
1729,2015,49.0,0.109,277.68,44.18,18.77,31.47
1730,2015,50.0,0.111,277.16,49.75,15.57,32.66
1731,2015,51.0,0.113,277.09,54.72,11.46,33.09
1732,2015,52.0,0.11599999999999999,277.02,57.73,9.51,33.62
1733,2016,1.0,0.11599999999999999,276.56,58.45,10.27,34.36
1734,2016,2.0,0.115,276.13,58.68,11.48,35.08
1735,2016,3.0,0.121,277.02,62.0,8.86,35.43
1736,2016,4.0,0.129,278.34,64.58,6.56,35.57
1737,2016,5.0,0.135,279.06,65.39,6.02,35.7
1738,2016,6.0,0.141,280.05,66.08,6.4,36.24
1739,2016,7.0,0.14800000000000002,280.83,67.42,8.89,38.15
1740,2016,8.0,0.163,282.2,70.65,10.13,40.39
1741,2016,9.0,0.179,283.64,72.11,11.96,42.03
1742,2016,10.0,0.196,284.53,72.84,16.11,44.47
1743,2016,11.0,0.215,285.92,74.0,17.09,45.54
1744,2016,12.0,0.23800000000000002,287.55,75.98,18.12,47.05
1745,2016,13.0,0.263,288.95,76.94,23.32,50.13
1746,2016,14.0,0.28800000000000003,290.27,77.14,28.68,52.91
1747,2016,15.0,0.314,291.34,77.49,33.72,55.6
1748,2016,16.0,0.345,292.68,78.73,35.8,57.26
1749,2016,17.0,0.375,293.67,79.54,43.59,61.57
1750,2016,18.0,0.39899999999999997,294.25,79.99,53.89,66.94
1751,2016,19.0,0.413,294.8,78.42,62.41,70.42
1752,2016,20.0,0.419,295.33,75.96,68.36,72.16
1753,2016,21.0,0.418,295.95,74.38,69.16,71.77
1754,2016,22.0,0.41200000000000003,296.72,73.26,68.35,70.8
1755,2016,23.0,0.402,297.54,72.46,67.32,69.89
1756,2016,24.0,0.391,298.56,71.76,66.02,68.89
1757,2016,25.0,0.37799999999999995,299.79,69.97,63.32,66.65
1758,2016,26.0,0.365,300.88,68.19,59.44,63.82
1759,2016,27.0,0.349,301.83,65.68,54.34,60.01
1760,2016,28.0,0.326,302.43,60.42,50.48,55.45
1761,2016,29.0,0.307,302.94,56.12,45.57,50.85
1762,2016,30.0,0.29,303.34,51.83,40.73,46.28
1763,2016,31.0,0.271,303.45,46.61,38.44,42.52
1764,2016,32.0,0.255,303.11,41.28,38.56,39.92
1765,2016,33.0,0.24100000000000002,302.56,36.04,39.43,37.74
1766,2016,34.0,0.23199999999999998,301.94,32.23,39.41,35.82
1767,2016,35.0,0.225,301.03,30.02,38.31,34.16
1768,2016,36.0,0.21899999999999997,299.97,29.26,33.26,31.26
1769,2016,37.0,0.213,298.63,28.88,30.49,29.68
1770,2016,38.0,0.20600000000000002,296.89,29.15,32.88,31.01
1771,2016,39.0,0.198,294.56,29.78,41.27,35.53
1772,2016,40.0,0.18600000000000003,291.95,30.26,50.63,40.45
1773,2016,41.0,0.174,288.88,30.5,60.74,45.62
1774,2016,42.0,0.16399999999999998,286.26,32.55,62.95,47.75
1775,2016,43.0,0.154,284.39,35.01,55.25,45.13
1776,2016,44.0,0.142,282.31,35.18,49.34,42.26
1777,2016,45.0,0.13,279.9,35.22,48.78,42.0
1778,2016,46.0,0.12,277.43,35.51,48.38,41.95
1779,2016,47.0,0.109,274.74,34.49,49.51,42.0
1780,2016,48.0,0.099,271.84,33.47,53.05,43.26
1781,2016,49.0,0.092,269.44,33.44,55.91,44.68
1782,2016,50.0,0.084,266.83,32.55,60.71,46.63
1783,2016,51.0,0.077,264.44,31.66,64.5,48.08
1784,2016,52.0,0.07400000000000001,262.4,30.82,65.95,48.38
1785,2017,1.0,0.07200000000000001,261.85,30.38,64.93,47.65
1786,2017,2.0,0.07400000000000001,262.52,32.51,61.71,47.11
1787,2017,3.0,0.08,265.25,36.73,52.3,44.51
1788,2017,4.0,0.08800000000000001,268.42,40.36,42.9,41.63
1789,2017,5.0,0.096,271.3,44.02,34.66,39.34
1790,2017,6.0,0.109,274.12,49.85,28.86,39.36
1791,2017,7.0,0.122,276.94,54.8,24.48,39.64
1792,2017,8.0,0.134,280.24,57.89,17.94,37.91
1793,2017,9.0,0.14800000000000002,283.09,59.5,14.18,36.84
1794,2017,10.0,0.16899999999999998,285.95,62.81,10.3,36.56
1795,2017,11.0,0.19399999999999998,288.04,66.97,8.35,37.66
1796,2017,12.0,0.223,289.65,71.75,8.27,40.01
1797,2017,13.0,0.258,290.95,76.1,11.52,43.81
1798,2017,14.0,0.29,292.14,78.15,15.27,46.71
1799,2017,15.0,0.322,293.3,80.63,17.72,49.17
1800,2017,16.0,0.358,294.5,82.96,18.9,50.93
1801,2017,17.0,0.385,294.95,83.01,29.02,56.01
1802,2017,18.0,0.409,295.61,83.35,38.16,60.75
1803,2017,19.0,0.42700000000000005,296.47,83.41,43.06,63.24
1804,2017,20.0,0.43700000000000006,297.22,82.74,46.92,64.83
1805,2017,21.0,0.439,297.93,82.48,47.7,65.09
1806,2017,22.0,0.433,298.67,81.63,48.31,64.97
1807,2017,23.0,0.41700000000000004,299.44,78.13,48.76,63.45
1808,2017,24.0,0.397,300.52,73.18,47.23,60.21
1809,2017,25.0,0.37200000000000005,301.28,65.27,49.35,57.31
1810,2017,26.0,0.34700000000000003,301.91,58.39,50.22,54.3
1811,2017,27.0,0.324,302.52,53.13,48.5,50.82
1812,2017,28.0,0.303,303.11,49.07,44.91,46.99
1813,2017,29.0,0.284,303.66,45.15,39.86,42.51
1814,2017,30.0,0.265,303.98,39.78,35.85,37.81
1815,2017,31.0,0.24600000000000002,304.05,34.49,33.78,34.14
1816,2017,32.0,0.23199999999999998,303.75,31.06,33.43,32.25
