,Year,Week,SMN,SMT,VCI,TCI,VHI
1812,2017,28.0,0.44,298.07,61.03,30.17,45.6
1813,2017,29.0,0.43799999999999994,298.0,63.85,33.51,48.68
1814,2017,30.0,0.43200000000000005,297.97,64.42,37.17,50.8
1815,2017,31.0,0.42700000000000005,298.1,64.8,35.55,50.18
1816,2017,32.0,0.42,298.1,63.96,32.14,48.05
1817,2017,33.0,0.40299999999999997,297.09,58.77,35.35,47.06
1818,2017,34.0,0.381,296.06,52.92,36.1,44.51
1819,2017,35.0,0.36200000000000004,295.49,51.98,28.54,40.26
1820,2017,36.0,0.34299999999999997,294.29,52.36,27.06,39.71
1821,2017,37.0,0.322,292.11,53.65,37.55,45.6
1822,2017,38.0,0.295,289.92,50.08,45.28,47.68
1823,2017,39.0,0.261,287.44,41.48,54.48,47.98
1824,2017,40.0,0.218,284.23,27.51,69.36,48.44
1825,2017,41.0,0.18,280.18,17.05,86.45,51.75
1826,2017,42.0,0.14800000000000002,276.21,11.43,93.56,52.5
1827,2017,43.0,0.12,272.7,9.3,93.16,51.23
1828,2017,44.0,0.096,268.49,7.46,92.04,49.75
1829,2017,45.0,0.079,264.59,5.73,90.8,48.27
1830,2017,46.0,0.066,259.74,5.31,92.97,49.14
1831,2017,47.0,0.059000000000000004,256.09,8.47,92.86,50.66
1832,2017,48.0,0.057999999999999996,253.5,15.85,92.02,53.93
1833,2017,49.0,0.057999999999999996,251.42,22.25,90.13,56.19
1834,2017,50.0,0.057,250.0,27.15,88.59,57.87
1835,2017,51.0,0.055999999999999994,250.02,32.17,83.75,57.96
1836,2017,52.0,0.059000000000000004,250.72,38.35,77.78,58.07
1837,2018,1.0,0.06,251.97,41.91,71.58,56.74
1838,2018,2.0,0.062,253.42,42.99,67.49,55.24
1839,2018,3.0,0.064,254.48,44.99,65.24,55.11
1840,2018,4.0,0.066,255.77,46.77,62.56,54.67
1841,2018,5.0,0.068,256.76,45.48,63.3,54.39
1842,2018,6.0,0.068,257.32,41.37,67.03,54.2
