,Year,Week,SMN,SMT,VCI,TCI,VHI
1814,2017,30.0,0.418,300.63,77.86,44.06,60.96
1815,2017,31.0,0.401,300.87,75.87,40.35,58.11
1816,2017,32.0,0.37799999999999995,300.93,73.11,37.47,55.29
1817,2017,33.0,0.349,300.39,67.34,39.75,53.55
1818,2017,34.0,0.315,299.62,58.51,42.03,50.27
1819,2017,35.0,0.28,298.92,49.91,38.3,44.1
1820,2017,36.0,0.248,297.51,41.75,35.26,38.5
1821,2017,37.0,0.221,295.13,36.21,41.73,38.97
1822,2017,38.0,0.198,292.92,31.4,46.16,38.78
1823,2017,39.0,0.172,289.94,25.04,56.88,40.96
1824,2017,40.0,0.146,285.97,19.62,74.72,47.17
1825,2017,41.0,0.11900000000000001,281.51,15.18,87.08,51.13
1826,2017,42.0,0.09699999999999999,276.77,13.89,92.02,52.96
1827,2017,43.0,0.08,271.87,14.38,93.35,53.86
1828,2017,44.0,0.068,267.48,14.73,90.79,52.76
1829,2017,45.0,0.06,263.6,15.56,89.06,52.31
1830,2017,46.0,0.055,260.54,17.53,89.0,53.27
1831,2017,47.0,0.051,257.77,19.82,89.59,54.7
1832,2017,48.0,0.049,255.93,23.35,88.89,56.12
1833,2017,49.0,0.048,255.15,27.25,84.8,56.03
1834,2017,50.0,0.046,255.2,29.53,77.41,53.47
1835,2017,51.0,0.047,255.97,33.74,67.3,50.52
1836,2017,52.0,0.048,256.78,36.99,58.88,47.93
1837,2018,1.0,0.049,257.2,41.12,55.19,48.16
1838,2018,2.0,0.051,257.11,44.76,53.55,49.16
1839,2018,3.0,0.052000000000000005,256.36,46.32,54.65,50.49
1840,2018,4.0,0.053,255.5,46.15,56.29,51.22
1841,2018,5.0,0.054000000000000006,254.52,44.82,59.89,52.36
1842,2018,6.0,0.055,254.04,42.76,64.34,53.55
