,Year,Week,SMN,SMT,VCI,TCI,VHI
1815,2017,31.0,0.46299999999999997,297.12,84.26,25.06,54.66
1816,2017,32.0,0.446,297.14,80.06,24.49,52.27
1817,2017,33.0,0.431,296.61,76.6,27.25,51.92
1818,2017,34.0,0.409,295.31,69.97,38.8,54.39
1819,2017,35.0,0.386,293.95,64.97,47.1,56.04
1820,2017,36.0,0.361,292.19,61.65,50.84,56.24
1821,2017,37.0,0.33799999999999997,289.83,59.73,55.85,57.79
1822,2017,38.0,0.32,288.15,58.48,58.35,58.42
1823,2017,39.0,0.3,286.86,55.71,58.05,56.88
1824,2017,40.0,0.27,285.29,49.05,59.0,54.02
1825,2017,41.0,0.242,283.07,46.37,59.89,53.13
1826,2017,42.0,0.21100000000000002,280.29,42.94,63.26,53.1
1827,2017,43.0,0.182,277.72,41.9,60.49,51.19
1828,2017,44.0,0.154,274.72,40.04,58.6,49.32
1829,2017,45.0,0.126,271.14,36.77,60.54,48.66
1830,2017,46.0,0.105,269.31,36.4,53.68,45.04
1831,2017,47.0,0.085,264.96,34.4,60.54,47.47
1832,2017,48.0,0.07200000000000001,259.98,35.29,71.13,53.21
1833,2017,49.0,0.064,257.66,36.06,73.77,54.91
1834,2017,50.0,0.06,256.8,37.73,71.11,54.42
1835,2017,51.0,0.062,258.24,47.0,58.65,52.83
1836,2017,52.0,0.065,259.79,54.64,47.55,51.1
1837,2018,1.0,0.068,260.81,62.43,40.95,51.69
1838,2018,2.0,0.07200000000000001,261.36,70.08,38.56,54.32
1839,2018,3.0,0.078,261.83,77.72,37.07,57.4
1840,2018,4.0,0.083,262.28,79.04,37.13,58.09
1841,2018,5.0,0.091,262.81,75.47,40.08,57.77
1842,2018,6.0,0.085,261.2,62.99,49.3,56.15
