,Year,Week,SMN,SMT,VCI,TCI,VHI
1810,2017,26.0,0.478,297.67,74.82,40.87,57.84
1811,2017,27.0,0.474,297.8,74.49,42.87,58.68
1812,2017,28.0,0.46799999999999997,297.84,75.23,43.43,59.33
1813,2017,29.0,0.461,298.09,74.98,39.54,57.26
1814,2017,30.0,0.449,298.37,72.21,34.31,53.26
1815,2017,31.0,0.43700000000000006,298.66,69.12,28.44,48.78
1816,2017,32.0,0.423,298.53,65.88,26.25,46.07
1817,2017,33.0,0.406,297.59,61.22,31.79,46.51
1818,2017,34.0,0.38299999999999995,296.22,54.55,41.85,48.2
1819,2017,35.0,0.361,295.33,51.13,41.7,46.42
1820,2017,36.0,0.33399999999999996,293.81,46.79,43.63,45.21
1821,2017,37.0,0.307,291.35,43.4,53.68,48.54
1822,2017,38.0,0.28,289.09,38.49,61.48,49.98
1823,2017,39.0,0.251,287.1,32.4,66.24,49.32
1824,2017,40.0,0.218,284.34,25.08,78.98,52.03
1825,2017,41.0,0.18899999999999997,281.04,20.96,86.91,53.93
1826,2017,42.0,0.159,277.96,18.52,89.14,53.83
1827,2017,43.0,0.132,274.84,16.77,90.11,53.44
1828,2017,44.0,0.107,271.13,14.47,89.2,51.83
1829,2017,45.0,0.087,266.81,12.09,87.53,49.81
1830,2017,46.0,0.07200000000000001,262.75,11.97,88.32,50.15
1831,2017,47.0,0.064,259.51,16.09,89.78,52.93
1832,2017,48.0,0.059000000000000004,257.54,24.0,88.67,56.34
1833,2017,49.0,0.055999999999999994,256.94,29.99,81.25,55.62
1834,2017,50.0,0.052000000000000005,256.95,34.94,70.96,52.95
1835,2017,51.0,0.054000000000000006,257.91,43.7,57.27,50.48
1836,2017,52.0,0.057,258.91,50.12,46.87,48.5
1837,2018,1.0,0.06,259.79,53.2,41.66,47.43
1838,2018,2.0,0.065,260.14,57.08,42.49,49.79
1839,2018,3.0,0.071,260.49,62.92,43.48,53.2
1840,2018,4.0,0.076,260.9,64.84,43.2,54.02
1841,2018,5.0,0.08,261.46,63.77,44.38,54.08
1842,2018,6.0,0.079,260.56,57.46,51.97,54.72
